iteration,node_id,loss,accuracy,full_loss,full_accuracy
84,6,0.05152907829615287,0.9846857142857143,"[1.645614023816831e-06, 0.011244207112945657, 0.055122712686924, 0.05152907829615287]","[1.0, 0.9972571428571428, 0.9869714285714286, 0.9846857142857143]"
84,0,0.051934614910611084,0.9849142857142857,"[3.1015696727873122e-06, 0.007480661718147985, 0.057132490910589695, 0.051934614910611084]","[1.0, 0.9972571428571428, 0.9835428571428572, 0.9849142857142857]"
84,1,0.06218814199590789,0.9833142857142857,"[3.3363689728409847e-06, 0.006728837653525131, 0.06104725481424923, 0.06218814199590789]","[1.0, 0.9974857142857143, 0.9844571428571428, 0.9833142857142857]"
84,2,0.048785710499838125,0.9881142857142857,"[0.0002614487527556061, 0.017922510550860287, 0.043092846435983545, 0.048785710499838125]","[0.9997714285714285, 0.9977142857142857, 0.9874285714285714, 0.9881142857142857]"
84,3,0.051350870558027444,0.9853714285714286,"[7.718460913202259e-07, 0.002845966517769126, 0.047971531590779444, 0.051350870558027444]","[1.0, 0.9988571428571429, 0.9876571428571429, 0.9853714285714286]"
85,0,0.02834820307753684,0.9908571428571429,"[2.8056641973656886e-05, 0.009946573837648234, 0.04345224749257406, 0.02834820307753684]","[1.0, 0.9970285714285714, 0.9874285714285714, 0.9908571428571429]"
85,6,0.021071845507166082,0.9931428571428571,"[2.0082788318680806e-05, 0.021357814511368034, 0.028655811775661278, 0.021071845507166082]","[1.0, 0.9942857142857143, 0.9906285714285714, 0.9931428571428571]"
85,2,0.041116343596591574,0.9862857142857143,"[3.8320965226189075e-06, 0.006959996729082211, 0.047340078769151916, 0.041116343596591574]","[1.0, 0.9974857142857143, 0.9881142857142857, 0.9862857142857143]"
85,1,0.010925562378283108,0.9961142857142857,"[0.00020895839582451002, 0.014983424152004383, 0.04263824605316456, 0.010925562378283108]","[1.0, 0.9945142857142857, 0.9899428571428571, 0.9961142857142857]"
85,4,0.022983590271204387,0.9926857142857143,"[0.0004630776407377064, 0.016768932007692326, 0.057468707241371576, 0.022983590271204387]","[0.9997714285714285, 0.9958857142857143, 0.9897142857142858, 0.9926857142857143]"
85,3,0.025041440926054294,0.9913142857142857,"[4.370252294906761e-06, 0.014683902847848783, 0.04255189675771232, 0.025041440926054294]","[1.0, 0.9968, 0.9915428571428572, 0.9913142857142857]"
85,5,0.025317240546844134,0.9922285714285715,"[1.6855919878975913e-05, 0.03479736359414736, 0.07506278138940356, 0.025317240546844134]","[1.0, 0.9954285714285714, 0.9833142857142857, 0.9922285714285715]"
85,7,0.03589915745325405,0.9906285714285714,"[7.011122265824708e-05, 0.009650699013159932, 0.03716930004614239, 0.03589915745325405]","[1.0, 0.9970285714285714, 0.9867428571428571, 0.9906285714285714]"
86,7,0.030240666956108594,0.9904,"[0.0012410612341562505, 0.012017063507606248, 0.04902675975567295, 0.030240666956108594]","[0.9995428571428572, 0.9968, 0.9874285714285714, 0.9904]"
86,2,0.04029007358978041,0.9874285714285714,"[6.231269502166015e-06, 0.019016068288224882, 0.03802632699548018, 0.04029007358978041]","[1.0, 0.9961142857142857, 0.9894857142857143, 0.9874285714285714]"
86,1,0.021034277859975452,0.9938285714285714,"[0.00045145912297839583, 0.015946966587565774, 0.04188412543647116, 0.021034277859975452]","[0.9997714285714285, 0.9961142857142857, 0.9881142857142857, 0.9938285714285714]"
86,4,0.05131061229954607,0.9862857142857143,"[0.0002713157448056209, 0.010745331460393207, 0.05496735137754253, 0.05131061229954607]","[0.9997714285714285, 0.9974857142857143, 0.9851428571428571, 0.9862857142857143]"
86,0,0.05903894538787426,0.984,"[6.17826191172201e-07, 0.010137284701062198, 0.04321684374507251, 0.05903894538787426]","[1.0, 0.9986285714285714, 0.9901714285714286, 0.984]"
86,5,0.04146164242327879,0.9874285714285714,"[2.3226529434491488e-05, 0.020605416046255088, 0.046375848781982705, 0.04146164242327879]","[1.0, 0.9949714285714286, 0.9881142857142857, 0.9874285714285714]"
86,3,0.05526492687474404,0.9865142857142857,"[2.385962991345382e-06, 0.007198931537644171, 0.06501286706355001, 0.05526492687474404]","[1.0, 0.9981714285714286, 0.9858285714285714, 0.9865142857142857]"
86,6,0.02761775409500972,0.9904,"[9.728739956876048e-06, 0.012833387677106397, 0.032032539308004614, 0.02761775409500972]","[1.0, 0.9961142857142857, 0.9908571428571429, 0.9904]"
87,4,0.04470838048340998,0.9874285714285714,"[0.0005510746668140396, 0.01439685287761563, 0.019824159523497135, 0.04470838048340998]","[0.9997714285714285, 0.9956571428571429, 0.9938285714285714, 0.9874285714285714]"
87,3,0.024830034428824938,0.9924571428571428,"[2.8498937407306356e-06, 0.013345613853758717, 0.05438909994263667, 0.024830034428824938]","[1.0, 0.9954285714285714, 0.9860571428571429, 0.9924571428571428]"
87,2,0.034974821096277864,0.9897142857142858,"[0.00015465560067511318, 0.013413567325782744, 0.03878754268547969, 0.034974821096277864]","[1.0, 0.9961142857142857, 0.9899428571428571, 0.9897142857142858]"
87,1,0.029391015374962342,0.9910857142857142,"[3.07837826130911e-05, 0.010945167788275154, 0.039146384199349474, 0.029391015374962342]","[1.0, 0.9956571428571429, 0.9894857142857143, 0.9910857142857142]"
87,6,0.04732858558251921,0.9869714285714286,"[0.0003321490717182891, 0.010947911728611563, 0.03424531837559438, 0.04732858558251921]","[0.9997714285714285, 0.9972571428571428, 0.9897142857142858, 0.9869714285714286]"
87,5,0.02292798866983503,0.9942857142857143,"[1.162141644580775e-06, 0.013758948990377462, 0.024562707548076494, 0.02292798866983503]","[1.0, 0.9961142857142857, 0.9910857142857142, 0.9942857142857143]"
87,0,0.02525575643355426,0.9897142857142858,"[2.600334941048134e-06, 0.005191916223131443, 0.046804958336620725, 0.02525575643355426]","[1.0, 0.9986285714285714, 0.9853714285714286, 0.9897142857142858]"
87,7,0.04472461450911526,0.9865142857142857,"[2.7692138922524074e-06, 0.005474913290967314, 0.047962781236440474, 0.04472461450911526]","[1.0, 0.9981714285714286, 0.9883428571428572, 0.9865142857142857]"
88,7,0.034727770307342455,0.9906285714285714,"[0.0012727751835573794, 0.024716077696502987, 0.046609878826088136, 0.034727770307342455]","[0.9997714285714285, 0.9936, 0.9908571428571429, 0.9906285714285714]"
88,6,0.028192415804980036,0.9915428571428572,"[1.0045901310310308e-06, 0.008560008127528412, 0.03074240381247364, 0.028192415804980036]","[1.0, 0.9977142857142857, 0.9892571428571428, 0.9915428571428572]"
88,2,0.08163766004810376,0.9801142857142857,"[6.888175870959198e-07, 0.0016540533333016733, 0.05586678041477821, 0.08163766004810376]","[1.0, 0.9993142857142857, 0.9860571428571429, 0.9801142857142857]"
88,1,0.03558552658651024,0.9890285714285715,"[4.6621849706645383e-05, 0.008743950275470525, 0.037320467560078084, 0.03558552658651024]","[1.0, 0.9979428571428571, 0.9890285714285715, 0.9890285714285715]"
88,5,0.045561573172952716,0.9881142857142857,"[0.0014950890796998756, 0.011415868383861445, 0.01903386432428046, 0.045561573172952716]","[0.9997714285714285, 0.9963428571428572, 0.9947428571428572, 0.9881142857142857]"
88,4,0.05626205603205433,0.9856,"[3.5246238080028597e-06, 0.010871820347287148, 0.034588365255980795, 0.05626205603205433]","[1.0, 0.9970285714285714, 0.9888, 0.9856]"
88,3,0.04465342420236473,0.9890285714285715,"[1.0006423270425557e-06, 0.004660425887958906, 0.07226208592037438, 0.04465342420236473]","[1.0, 0.9995428571428572, 0.9844571428571428, 0.9890285714285715]"
88,0,0.03650231236408997,0.9894857142857143,"[0.000263225001234397, 0.007236645495195912, 0.05156077093578071, 0.03650231236408997]","[1.0, 0.9977142857142857, 0.9892571428571428, 0.9894857142857143]"
89,5,0.013288688473051025,0.9949714285714286,"[0.00029365840318626673, 0.0256441329136838, 0.03614804574300641, 0.013288688473051025]","[0.9997714285714285, 0.9942857142857143, 0.9901714285714286, 0.9949714285714286]"
89,3,0.03747873412212357,0.9906285714285714,"[0.0002888218167195232, 0.012865742216556392, 0.025891152836265974, 0.03747873412212357]","[0.9997714285714285, 0.9961142857142857, 0.9922285714285715, 0.9906285714285714]"
89,7,0.06926834458551769,0.9837714285714285,"[1.0773482383338465e-05, 0.008855989702670592, 0.030989962936395648, 0.06926834458551769]","[1.0, 0.9979428571428571, 0.9908571428571429, 0.9837714285714285]"
89,2,0.03190152470860345,0.9892571428571428,"[7.319221381862917e-07, 0.01058284272836281, 0.03763358546327384, 0.03190152470860345]","[1.0, 0.9981714285714286, 0.9906285714285714, 0.9892571428571428]"
89,1,0.025367279966303613,0.9915428571428572,"[0.0002027260186497618, 0.010630439602758607, 0.018453687384603006, 0.025367279966303613]","[0.9997714285714285, 0.9963428571428572, 0.9922285714285715, 0.9915428571428572]"
89,0,0.05575431404057391,0.9812571428571428,"[0.0007698212875392788, 0.002993349995951787, 0.02641511861667303, 0.05575431404057391]","[0.9997714285714285, 0.9988571428571429, 0.9922285714285715, 0.9812571428571428]"
89,4,0.029739281437993474,0.9910857142857142,"[0.00011570420193210498, 0.020993067195632875, 0.039111361706553945, 0.029739281437993474]","[1.0, 0.9961142857142857, 0.9885714285714285, 0.9910857142857142]"
89,6,0.034699180052848534,0.9913142857142857,"[1.6931257233895484e-05, 0.01154742938552431, 0.044112412825264916, 0.034699180052848534]","[1.0, 0.9963428571428572, 0.9874285714285714, 0.9913142857142857]"
90,3,0.047989999456006315,0.9865142857142857,"[6.799206737628793e-07, 0.009392963072270229, 0.041257897964429247, 0.047989999456006315]","[1.0, 0.9977142857142857, 0.9883428571428572, 0.9865142857142857]"
90,4,0.029704089635717017,0.9901714285714286,"[9.228820105800902e-05, 0.005097064950306722, 0.034888115452278205, 0.029704089635717017]","[1.0, 0.9977142857142857, 0.9899428571428571, 0.9901714285714286]"
90,7,0.01195344910647691,0.9954285714285714,"[0.0005911880465860315, 0.0163363332625782, 0.03753300689984047, 0.01195344910647691]","[0.9997714285714285, 0.9952, 0.9881142857142857, 0.9954285714285714]"
90,5,0.02455986733205334,0.9917714285714285,"[1.6455811512677038e-06, 0.0046679282321256165, 0.0480560344909983, 0.02455986733205334]","[1.0, 0.9984, 0.9869714285714286, 0.9917714285714285]"
90,1,0.028348789314999782,0.9913142857142857,"[0.004516689633308297, 0.008104279465961943, 0.02428960255846115, 0.028348789314999782]","[0.9993142857142857, 0.9977142857142857, 0.9945142857142857, 0.9913142857142857]"
90,0,0.0323952132852615,0.9897142857142858,"[2.1602014706800786e-06, 0.010842365716298121, 0.04211022186396544, 0.0323952132852615]","[1.0, 0.9977142857142857, 0.9908571428571429, 0.9897142857142858]"
90,6,0.03508931187264222,0.9906285714285714,"[1.6862869606575665e-06, 0.004221373824352018, 0.03711438261412111, 0.03508931187264222]","[1.0, 0.9981714285714286, 0.9869714285714286, 0.9906285714285714]"
90,2,0.030483078642178692,0.9906285714285714,"[4.936000356130827e-05, 0.006381526952204857, 0.04486533035971141, 0.030483078642178692]","[1.0, 0.9972571428571428, 0.9876571428571429, 0.9906285714285714]"
91,7,0.03045267452585644,0.9908571428571429,"[4.325978469437481e-06, 0.0055574501457073214, 0.024192131548547227, 0.03045267452585644]","[1.0, 0.9979428571428571, 0.9924571428571428, 0.9908571428571429]"
91,3,0.028300793175742658,0.9901714285714286,"[1.5950483829233317e-06, 0.0064316689953834326, 0.04322927950914683, 0.028300793175742658]","[1.0, 0.9979428571428571, 0.9883428571428572, 0.9901714285714286]"
91,6,0.030480683659139425,0.9894857142857143,"[0.00014340622648408694, 0.008863646070728594, 0.03343569129896683, 0.030480683659139425]","[1.0, 0.9968, 0.9913142857142857, 0.9894857142857143]"
91,0,0.07793627212493967,0.9835428571428572,"[2.272276578705958e-07, 1.0810106043646073e-07, 8.905229584869216e-05, 0.07793627212493967]","[1.0, 1.0, 1.0, 0.9835428571428572]"
91,1,0.019084633708033445,0.9942857142857143,"[2.372706107018579e-06, 0.0054556823034396015, 0.05348082107250645, 0.019084633708033445]","[1.0, 0.9986285714285714, 0.9860571428571429, 0.9942857142857143]"
91,4,0.016993900186941704,0.9945142857142857,"[5.837698911399355e-05, 0.009295483305274794, 0.030643486487679183, 0.016993900186941704]","[1.0, 0.9965714285714286, 0.9910857142857142, 0.9945142857142857]"
91,2,0.06053644406867014,0.9856,"[5.529304478914453e-07, 0.0026787958962713227, 0.03567883797887979, 0.06053644406867014]","[1.0, 0.9990857142857142, 0.9917714285714285, 0.9856]"
91,5,0.026982051984928798,0.9933714285714286,"[9.10521993385974e-06, 0.0056670785279875095, 0.02921761319658387, 0.026982051984928798]","[1.0, 0.9981714285714286, 0.9922285714285715, 0.9933714285714286]"
92,6,0.03698443464735257,0.9894857142857143,"[8.65524746766409e-06, 0.007274121965422507, 0.0529798514543115, 0.03698443464735257]","[1.0, 0.9984, 0.9883428571428572, 0.9894857142857143]"
92,3,0.05950810032674261,0.9842285714285715,"[2.629703477247907e-06, 0.003824350356445321, 0.040640920043577874, 0.05950810032674261]","[1.0, 0.9990857142857142, 0.9899428571428571, 0.9842285714285715]"
92,5,0.05944445463163512,0.9874285714285714,"[0.00011950633039720263, 0.006808631308155099, 0.03508397807059477, 0.05944445463163512]","[1.0, 0.9974857142857143, 0.9890285714285715, 0.9874285714285714]"
92,0,0.02231550570244768,0.992,"[4.295532565759938e-06, 0.007254430981255869, 0.05536727161075662, 0.02231550570244768]","[1.0, 0.9977142857142857, 0.9860571428571429, 0.992]"
92,2,0.03292391284332033,0.9901714285714286,"[3.2397606618188897e-05, 0.009714367413737688, 0.032405392030809055, 0.03292391284332033]","[1.0, 0.9977142857142857, 0.9906285714285714, 0.9901714285714286]"
92,7,0.037167916064416724,0.9894857142857143,"[4.7440415105626245e-06, 0.009530728903713127, 0.04692937291783892, 0.037167916064416724]","[1.0, 0.9979428571428571, 0.9867428571428571, 0.9894857142857143]"
92,1,0.02572663574579305,0.992,"[0.0010365887800751698, 0.010587626509050097, 0.025920774322003126, 0.02572663574579305]","[0.9997714285714285, 0.9984, 0.9913142857142857, 0.992]"
92,4,0.03627674393688462,0.9901714285714286,"[0.0001186865932560772, 0.0034180424196555187, 0.028814458635419475, 0.03627674393688462]","[1.0, 0.9986285714285714, 0.9913142857142857, 0.9901714285714286]"
93,1,0.044789165810691756,0.9872,"[4.8182818206323116e-05, 0.003919120495322659, 0.039678724919420864, 0.044789165810691756]","[1.0, 0.9984, 0.9881142857142857, 0.9872]"
93,0,0.0410639941401314,0.9876571428571429,"[0.0007212334756561388, 0.010391141770281007, 0.025871972733927707, 0.0410639941401314]","[0.9997714285714285, 0.9981714285714286, 0.9940571428571429, 0.9876571428571429]"
93,5,0.03583623877864284,0.9890285714285715,"[4.471326795956188e-05, 0.011358617520255875, 0.028675358117496736, 0.03583623877864284]","[1.0, 0.9968, 0.9910857142857142, 0.9890285714285715]"
93,4,0.03926959393679031,0.9899428571428571,"[1.1419290046938661e-05, 0.01659819913855196, 0.04664481842556987, 0.03926959393679031]","[1.0, 0.9970285714285714, 0.9894857142857143, 0.9899428571428571]"
93,7,0.04025431144823212,0.9867428571428571,"[3.4713402535351586e-05, 0.005929247855259437, 0.05871723068196713, 0.04025431144823212]","[1.0, 0.9977142857142857, 0.9874285714285714, 0.9867428571428571]"
93,2,0.04678647873723613,0.9876571428571429,"[1.788532134280477e-05, 0.010728153726131496, 0.04639185678450823, 0.04678647873723613]","[1.0, 0.9974857142857143, 0.9894857142857143, 0.9876571428571429]"
93,3,0.05258314938151411,0.9833142857142857,"[1.639407585076112e-06, 0.0013007089378811137, 0.04624491869368025, 0.05258314938151411]","[1.0, 0.9997714285714285, 0.9888, 0.9833142857142857]"
93,6,0.061572219986451925,0.9842285714285715,"[5.863228403870023e-06, 0.006427692405171521, 0.05281830579873973, 0.061572219986451925]","[1.0, 0.9981714285714286, 0.9878857142857143, 0.9842285714285715]"
94,5,0.06518630773893425,0.9828571428571429,"[9.051194073096879e-07, 0.00030463263325657407, 0.042136132644996646, 0.06518630773893425]","[1.0, 1.0, 0.9906285714285714, 0.9828571428571429]"
94,4,0.039390215378703686,0.9915428571428572,"[0.00011825737263898414, 0.020683622713038727, 0.05226807144520405, 0.039390215378703686]","[1.0, 0.9963428571428572, 0.9899428571428571, 0.9915428571428572]"
94,2,0.038512640965304205,0.9910857142857142,"[9.890556481880911e-07, 0.012279108713917403, 0.0364211321255425, 0.038512640965304205]","[1.0, 0.9984, 0.9910857142857142, 0.9910857142857142]"
94,0,0.04823127994729605,0.9874285714285714,"[4.195043630750612e-05, 0.01404090125074252, 0.027069437269528863, 0.04823127994729605]","[1.0, 0.9963428571428572, 0.9913142857142857, 0.9874285714285714]"
94,3,0.043046194696632616,0.9876571428571429,"[1.7508202750146244e-05, 0.012093604791673635, 0.020726027634269225, 0.043046194696632616]","[1.0, 0.9974857142857143, 0.9929142857142857, 0.9876571428571429]"
94,1,0.03877537525383689,0.9890285714285715,"[4.898795450993175e-06, 0.01323903963699422, 0.031783721438841894, 0.03877537525383689]","[1.0, 0.9972571428571428, 0.9917714285714285, 0.9890285714285715]"
94,6,0.010195405727621879,0.9958857142857143,"[1.1315324500214632e-05, 0.014689367116696822, 0.0258605966891212, 0.010195405727621879]","[1.0, 0.9970285714285714, 0.9917714285714285, 0.9958857142857143]"
94,7,0.020718303006080012,0.9924571428571428,"[4.684526551892126e-05, 0.015536002239668636, 0.02683693936477149, 0.020718303006080012]","[1.0, 0.9974857142857143, 0.9910857142857142, 0.9924571428571428]"
95,4,0.0730613289363516,0.9814857142857143,"[4.3405657584871804e-07, 6.567271956749363e-06, 0.029654738309919333, 0.0730613289363516]","[1.0, 1.0, 0.9922285714285715, 0.9814857142857143]"
95,1,0.02161684827047533,0.9915428571428572,"[9.536169870472121e-06, 0.007395777970948205, 0.038410995138110596, 0.02161684827047533]","[1.0, 0.9988571428571429, 0.9892571428571428, 0.9915428571428572]"
95,3,0.049812494735150335,0.9883428571428572,"[5.725851683331078e-07, 0.001701530211677747, 0.045692958674668, 0.049812494735150335]","[1.0, 0.9993142857142857, 0.9897142857142858, 0.9883428571428572]"
95,0,0.03067791628969384,0.9913142857142857,"[7.261285845113922e-07, 0.013138848813900747, 0.0402544586960825, 0.03067791628969384]","[1.0, 0.9977142857142857, 0.9915428571428572, 0.9913142857142857]"
95,6,0.02810775393611818,0.9922285714285715,"[3.05274269342602e-06, 0.00867140499748485, 0.0227402421026304, 0.02810775393611818]","[1.0, 0.9977142857142857, 0.9931428571428571, 0.9922285714285715]"
95,7,0.026791366034480495,0.992,"[2.1507849366640486e-06, 0.00773438131213514, 0.04472660019569698, 0.026791366034480495]","[1.0, 0.9979428571428571, 0.9890285714285715, 0.992]"
95,5,0.04115849490671946,0.9878857142857143,"[5.452424589057005e-06, 0.005876141372725182, 0.03616875627173743, 0.04115849490671946]","[1.0, 0.9984, 0.9913142857142857, 0.9878857142857143]"
95,2,1.2506330875667564e-09,1.0,"[1.224547045859075e-07, 2.1716530112276494e-08, 5.162185950131309e-09, 1.2506330875667564e-09]","[1.0, 1.0, 1.0, 1.0]"
96,2,0.049258666838120135,0.9862857142857143,"[7.055541954491064e-07, 0.00027081014487748687, 0.03028666360254257, 0.049258666838120135]","[1.0, 0.9997714285714285, 0.992, 0.9862857142857143]"
96,0,0.026174834330907157,0.9915428571428572,"[0.00010586753074147534, 0.009316587515452567, 0.03442235631020074, 0.026174834330907157]","[1.0, 0.9970285714285714, 0.9906285714285714, 0.9915428571428572]"
96,6,1.5699436576152185e-09,1.0,"[2.321554032950043e-07, 5.382997092200676e-08, 6.386209773699493e-09, 1.5699436576152185e-09]","[1.0, 1.0, 1.0, 1.0]"
96,4,0.03143348605324263,0.9888,"[2.365722866226605e-06, 0.002016604176707152, 0.03558607792680521, 0.03143348605324263]","[1.0, 0.9993142857142857, 0.9890285714285715, 0.9888]"
96,1,0.021161395758723042,0.9926857142857143,"[3.3227828211338356e-05, 0.012418299666034777, 0.025742158986914936, 0.021161395758723042]","[1.0, 0.9970285714285714, 0.9899428571428571, 0.9926857142857143]"
96,5,0.02630011854847518,0.9926857142857143,"[0.0007693900225111834, 0.022661534670512167, 0.031813253802569566, 0.02630011854847518]","[0.9997714285714285, 0.9965714285714286, 0.9917714285714285, 0.9926857142857143]"
96,7,0.05122874000829013,0.9862857142857143,"[1.4948206909488297e-06, 0.004603258829276566, 0.04657838206174866, 0.05122874000829013]","[1.0, 0.9993142857142857, 0.9888, 0.9862857142857143]"
96,3,0.016848677232181735,0.9942857142857143,"[0.00042523236084157645, 0.013182855579382898, 0.04467545989235597, 0.016848677232181735]","[0.9997714285714285, 0.9961142857142857, 0.9890285714285715, 0.9942857142857143]"
97,1,0.038995302301399144,0.9885714285714285,"[1.7077873530573534e-06, 0.008105930723791387, 0.0465077364048089, 0.038995302301399144]","[1.0, 0.9986285714285714, 0.9888, 0.9885714285714285]"
97,7,0.03230353746631798,0.9913142857142857,"[3.9831084631204913e-07, 0.0068966017277069065, 0.03348029692933778, 0.03230353746631798]","[1.0, 0.9986285714285714, 0.9929142857142857, 0.9913142857142857]"
97,3,0.06697127644105681,0.9824,"[7.331136333427984e-07, 0.004103005063885939, 0.02698599858070208, 0.06697127644105681]","[1.0, 0.9990857142857142, 0.9940571428571429, 0.9824]"
97,5,0.05666153867662485,0.9837714285714285,"[8.210142400828196e-06, 0.002738930985533017, 0.04311783623681029, 0.05666153867662485]","[1.0, 0.9988571428571429, 0.9894857142857143, 0.9837714285714285]"
97,4,6.652303676167394e-10,1.0,"[6.210555523189498e-08, 1.538009372399023e-08, 2.0755183270461584e-09, 6.652303676167394e-10]","[1.0, 1.0, 1.0, 1.0]"
97,6,0.08308005975226739,0.9803428571428572,"[1.1517857476661674e-07, 1.3983466499009216e-07, 0.006588723612152084, 0.08308005975226739]","[1.0, 1.0, 0.9988571428571429, 0.9803428571428572]"
97,2,0.04371069053662211,0.9872,"[2.2500473726745033e-06, 0.004903389838501734, 0.03294588463270754, 0.04371069053662211]","[1.0, 0.9993142857142857, 0.9906285714285714, 0.9872]"
97,0,0.05083402156347542,0.9856,"[3.3698190157035615e-07, 0.00012829348747810546, 0.02493284290650471, 0.05083402156347542]","[1.0, 1.0, 0.9940571428571429, 0.9856]"
98,2,0.046839081755128326,0.9885714285714285,"[1.6718315302099996e-05, 0.011375142755499163, 0.032293093405546966, 0.046839081755128326]","[1.0, 0.9968, 0.9931428571428571, 0.9885714285714285]"
98,0,0.06020145073738864,0.9830857142857143,"[4.0975934807769526e-07, 9.142479143012647e-07, 0.014665304327357985, 0.06020145073738864]","[1.0, 1.0, 0.9952, 0.9830857142857143]"
98,7,2.1021279304557692e-09,1.0,"[1.3219538302117989e-07, 5.0583800448311676e-08, 4.8162672643720885e-09, 2.1021279304557692e-09]","[1.0, 1.0, 1.0, 1.0]"
98,3,0.047808846701601786,0.9872,"[1.6329094252373213e-06, 0.0013240610966538263, 0.04738936128539665, 0.047808846701601786]","[1.0, 0.9997714285714285, 0.9894857142857143, 0.9872]"
98,5,0.05891387978611289,0.9812571428571428,"[4.3362054259001223e-07, 0.0001543811106328238, 0.027420450359477398, 0.05891387978611289]","[1.0, 1.0, 0.9922285714285715, 0.9812571428571428]"
98,1,0.03670592545170491,0.9876571428571429,"[5.692813087218188e-07, 0.0016734414942982667, 0.038436980330152436, 0.03670592545170491]","[1.0, 0.9993142857142857, 0.9913142857142857, 0.9876571428571429]"
98,6,0.03735085209565503,0.9901714285714286,"[2.4567240240866032e-06, 0.00903865930074598, 0.04813210963246612, 0.03735085209565503]","[1.0, 0.9981714285714286, 0.9874285714285714, 0.9901714285714286]"
98,4,0.042194280698978605,0.9897142857142858,"[0.000486847121420502, 0.014823154660431978, 0.02945950255099368, 0.042194280698978605]","[0.9997714285714285, 0.9977142857142857, 0.9924571428571428, 0.9897142857142858]"
99,6,1.2772422897100456e-09,1.0,"[1.559556607030491e-07, 3.592227543996225e-08, 3.0866685477423263e-09, 1.2772422897100456e-09]","[1.0, 1.0, 1.0, 1.0]"
99,4,0.013063983149394127,0.9958857142857143,"[1.0465111732165562e-05, 0.008844427661483679, 0.01942658583932533, 0.013063983149394127]","[1.0, 0.9977142857142857, 0.9949714285714286, 0.9958857142857143]"
99,0,0.06884936328944084,0.9837714285714285,"[1.1741219678729209e-07, 3.6707040859594386e-07, 0.01792092255497794, 0.06884936328944084]","[1.0, 1.0, 0.9968, 0.9837714285714285]"
99,2,0.05119351077973826,0.9869714285714286,"[1.793572007611845e-06, 0.004821232761043019, 0.01980822046042314, 0.05119351077973826]","[1.0, 0.9988571428571429, 0.9949714285714286, 0.9869714285714286]"
99,7,0.05502407361715476,0.9874285714285714,"[2.2516139170290574e-07, 1.6630431452105807e-07, 1.0545309254261781e-06, 0.05502407361715476]","[1.0, 1.0, 1.0, 0.9874285714285714]"
99,3,0.0492209566501385,0.9883428571428572,"[1.4706550633165298e-07, 4.432466968938366e-07, 0.013519669344963705, 0.0492209566501385]","[1.0, 1.0, 0.9965714285714286, 0.9883428571428572]"
99,1,0.03364769113745751,0.9913142857142857,"[0.0003629590948593529, 0.006706019410546154, 0.015337602850572044, 0.03364769113745751]","[0.9997714285714285, 0.9979428571428571, 0.9938285714285714, 0.9913142857142857]"
99,5,0.03098140813547486,0.9917714285714285,"[1.8282494765082496e-07, 0.011529912497483986, 0.058739807404137014, 0.03098140813547486]","[1.0, 0.9993142857142857, 0.9931428571428571, 0.9917714285714285]"
