iteration,node_id,loss,accuracy,full_loss,full_accuracy
26,4,0.09036885284903375,0.9855238095238095,"[0.11364202201366425, 0.09036885284903375]","[0.9765714285714285, 0.9855238095238095]"
26,6,0.0799018365076997,0.9870476190476191,"[0.11135660038527215, 0.0799018365076997]","[0.9763809523809523, 0.9870476190476191]"
26,2,0.0838730374012481,0.9828571428571429,"[0.11511286984226017, 0.0838730374012481]","[0.9721904761904762, 0.9828571428571429]"
26,5,0.06201499895841786,0.9891428571428571,"[0.08619702294694655, 0.06201499895841786]","[0.9817142857142858, 0.9891428571428571]"
27,1,0.08972327976177136,0.9855238095238095,"[0.09922937932565357, 0.08972327976177136]","[0.9813333333333333, 0.9855238095238095]"
27,3,0.07213251872947722,0.9855238095238095,"[0.09369131458189452, 0.07213251872947722]","[0.9777142857142858, 0.9855238095238095]"
27,2,0.0806429577822035,0.9847619047619047,"[0.1116767356454423, 0.0806429577822035]","[0.9737142857142858, 0.9847619047619047]"
27,6,0.0775113847445358,0.9870476190476191,"[0.1083411164468888, 0.0775113847445358]","[0.9773333333333334, 0.9870476190476191]"
27,5,0.06034430349527886,0.9897142857142858,"[0.08385638986347299, 0.06034430349527886]","[0.9822857142857143, 0.9897142857142858]"
27,4,0.08791901744676359,0.9870476190476191,"[0.11031360761685804, 0.08791901744676359]","[0.9769523809523809, 0.9870476190476191]"
27,7,0.07540315747486823,0.9857142857142858,"[0.10183556260484637, 0.07540315747486823]","[0.979047619047619, 0.9857142857142858]"
27,0,0.09304786806531025,0.9845714285714285,"[0.1001969767847296, 0.09304786806531025]","[0.9817142857142858, 0.9845714285714285]"
28,0,0.09096185625954108,0.9864761904761905,"[0.09768616044611642, 0.09096185625954108]","[0.9820952380952381, 0.9864761904761905]"
28,7,0.07291284226106876,0.9872380952380952,"[0.09930134781382301, 0.07291284226106876]","[0.9784761904761905, 0.9872380952380952]"
28,5,0.05788846915644227,0.9902857142857143,"[0.0836498452971379, 0.05788846915644227]","[0.9815238095238096, 0.9902857142857143]"
28,3,0.06997171497593323,0.9862857142857143,"[0.09088183163354795, 0.06997171497593323]","[0.979047619047619, 0.9862857142857143]"
28,1,0.08080370742827654,0.9868571428571429,"[0.09785232331152215, 0.08080370742827654]","[0.9822857142857143, 0.9868571428571429]"
28,4,0.0891986809727369,0.9866666666666667,"[0.10772610317464128, 0.0891986809727369]","[0.9784761904761905, 0.9866666666666667]"
28,6,0.07506593612558914,0.9876190476190476,"[0.10531618188727986, 0.07506593612558914]","[0.9775238095238096, 0.9876190476190476]"
28,2,0.0777995860091213,0.9851428571428571,"[0.10910471910328576, 0.0777995860091213]","[0.9731428571428572, 0.9851428571428571]"
29,2,0.07610485059858271,0.9857142857142858,"[0.10602423224146619, 0.07610485059858271]","[0.9742857142857143, 0.9857142857142858]"
29,7,0.07058807157657364,0.9868571428571429,"[0.09602147915372343, 0.07058807157657364]","[0.9796190476190476, 0.9868571428571429]"
29,3,0.06837745698338205,0.9874285714285714,"[0.08868328467801664, 0.06837745698338205]","[0.9794285714285714, 0.9874285714285714]"
29,6,0.07256764094486381,0.988,"[0.10246446366337213, 0.07256764094486381]","[0.9788571428571429, 0.988]"
29,5,0.05649013173286662,0.9902857142857143,"[0.07893794464568298, 0.05649013173286662]","[0.9836190476190476, 0.9902857142857143]"
29,4,0.08268682933553602,0.9872380952380952,"[0.10426591265607964, 0.08268682933553602]","[0.979047619047619, 0.9872380952380952]"
29,0,0.08431216255394798,0.9864761904761905,"[0.09559327347599196, 0.08431216255394798]","[0.9820952380952381, 0.9864761904761905]"
29,1,0.08128130978368449,0.988,"[0.09442610333701879, 0.08128130978368449]","[0.9824761904761905, 0.988]"
30,1,0.0769655815466787,0.9876190476190476,"[0.09258257836442102, 0.0769655815466787]","[0.9822857142857143, 0.9876190476190476]"
30,5,0.05498908465784608,0.9906666666666667,"[0.07704854645399434, 0.05498908465784608]","[0.9832380952380952, 0.9906666666666667]"
30,3,0.06583205217664892,0.9876190476190476,"[0.08609724941691665, 0.06583205217664892]","[0.9801904761904762, 0.9876190476190476]"
30,2,0.0738970434236707,0.9860952380952381,"[0.10278908019941864, 0.0738970434236707]","[0.9767619047619047, 0.9860952380952381]"
30,7,0.06880517613820054,0.9874285714285714,"[0.09357412366027182, 0.06880517613820054]","[0.9807619047619047, 0.9874285714285714]"
30,4,0.08162334480633339,0.9872380952380952,"[0.10100950146601959, 0.08162334480633339]","[0.9792380952380952, 0.9872380952380952]"
30,0,0.08169478062314517,0.9874285714285714,"[0.09235513037578626, 0.08169478062314517]","[0.9824761904761905, 0.9874285714285714]"
30,6,0.07061241973530162,0.9881904761904762,"[0.09897048929423997, 0.07061241973530162]","[0.9798095238095238, 0.9881904761904762]"
31,3,0.06565008136359128,0.9874285714285714,"[0.0843621950596571, 0.06565008136359128]","[0.9801904761904762, 0.9874285714285714]"
31,1,0.07360686787940336,0.9887619047619047,"[0.08995020705077685, 0.07360686787940336]","[0.9830476190476191, 0.9887619047619047]"
31,6,0.06878367793379409,0.9889523809523809,"[0.09728319585097558, 0.06878367793379409]","[0.979047619047619, 0.9889523809523809]"
31,4,0.07828887619755485,0.9881904761904762,"[0.09998147278798349, 0.07828887619755485]","[0.9807619047619047, 0.9881904761904762]"
31,5,0.05276531870053573,0.9912380952380953,"[0.07731961061557134, 0.05276531870053573]","[0.9836190476190476, 0.9912380952380953]"
31,7,0.06694058955393055,0.9883809523809524,"[0.0923980053852905, 0.06694058955393055]","[0.9801904761904762, 0.9883809523809524]"
31,0,0.08496266359068227,0.9862857142857143,"[0.09225966761622464, 0.08496266359068227]","[0.9834285714285714, 0.9862857142857143]"
31,2,0.07184854212188811,0.9864761904761905,"[0.10063201470131224, 0.07184854212188811]","[0.9779047619047619, 0.9864761904761905]"
32,6,0.06651840577974463,0.9893333333333333,"[0.0941215488156586, 0.06651840577974463]","[0.9811428571428571, 0.9893333333333333]"
32,5,0.05127862013424888,0.9914285714285714,"[0.07479824519744425, 0.05127862013424888]","[0.9849523809523809, 0.9914285714285714]"
32,2,0.06978279220674075,0.9874285714285714,"[0.09830282642647173, 0.06978279220674075]","[0.9773333333333334, 0.9874285714285714]"
32,0,0.0817054942193808,0.9864761904761905,"[0.08906429248551527, 0.0817054942193808]","[0.9841904761904762, 0.9864761904761905]"
32,7,0.0651152006265792,0.9885714285714285,"[0.08973888094452294, 0.0651152006265792]","[0.9809523809523809, 0.9885714285714285]"
32,3,0.06175210596711347,0.9885714285714285,"[0.08192271160695588, 0.06175210596711347]","[0.9811428571428571, 0.9885714285714285]"
32,1,0.07281816333080783,0.9889523809523809,"[0.08876219836035461, 0.07281816333080783]","[0.9828571428571429, 0.9889523809523809]"
32,4,0.0805272591780081,0.9876190476190476,"[0.09785178316136202, 0.0805272591780081]","[0.9794285714285714, 0.9876190476190476]"
33,0,0.08294474630419052,0.9876190476190476,"[0.08690572902560234, 0.08294474630419052]","[0.9843809523809524, 0.9876190476190476]"
33,6,0.06460445900306558,0.9897142857142858,"[0.09138179054540214, 0.06460445900306558]","[0.981904761904762, 0.9897142857142858]"
33,3,0.06024407882694945,0.989904761904762,"[0.07947237874296578, 0.06024407882694945]","[0.9820952380952381, 0.989904761904762]"
33,1,0.07229338779368184,0.9889523809523809,"[0.08622946761774294, 0.07229338779368184]","[0.9836190476190476, 0.9889523809523809]"
33,2,0.06780772583389824,0.9876190476190476,"[0.09563129841716904, 0.06780772583389824]","[0.9784761904761905, 0.9876190476190476]"
33,4,0.07739998748469533,0.9893333333333333,"[0.09501037403489604, 0.07739998748469533]","[0.9820952380952381, 0.9893333333333333]"
33,5,0.0498815871041381,0.992,"[0.07322410762761579, 0.0498815871041381]","[0.9843809523809524, 0.992]"
33,7,0.06305976530932116,0.9891428571428571,"[0.08709294544250676, 0.06305976530932116]","[0.9817142857142858, 0.9891428571428571]"
34,0,0.07572212005316308,0.9887619047619047,"[0.08548712495601539, 0.07572212005316308]","[0.9847619047619047, 0.9887619047619047]"
34,4,0.0737520501694896,0.9887619047619047,"[0.09204135496507991, 0.0737520501694896]","[0.9822857142857143, 0.9887619047619047]"
34,7,0.061577739662519004,0.9897142857142858,"[0.08536084503161184, 0.061577739662519004]","[0.9820952380952381, 0.9897142857142858]"
34,2,0.06571156965625105,0.9897142857142858,"[0.09362605884671212, 0.06571156965625105]","[0.9788571428571429, 0.9897142857142858]"
34,5,0.04820963736397751,0.9927619047619047,"[0.07113001635015914, 0.04820963736397751]","[0.9853333333333333, 0.9927619047619047]"
34,1,0.07098209378168438,0.9897142857142858,"[0.0844368353260286, 0.07098209378168438]","[0.9838095238095238, 0.9897142857142858]"
34,3,0.058551534728118866,0.9889523809523809,"[0.07790271427595254, 0.058551534728118866]","[0.9830476190476191, 0.9889523809523809]"
34,6,0.06320427839051593,0.9897142857142858,"[0.0897201802242886, 0.06320427839051593]","[0.9817142857142858, 0.9897142857142858]"
35,4,0.0739188295760841,0.9904761904761905,"[0.09019577226629763, 0.0739188295760841]","[0.9820952380952381, 0.9904761904761905]"
35,1,0.07580417501316829,0.9876190476190476,"[0.08229737632315268, 0.07580417501316829]","[0.9841904761904762, 0.9876190476190476]"
35,3,0.056259088743139396,0.9904761904761905,"[0.07548128204476652, 0.056259088743139396]","[0.9826666666666667, 0.9904761904761905]"
35,5,0.046830726048034246,0.9931428571428571,"[0.0683829764694427, 0.046830726048034246]","[0.985904761904762, 0.9931428571428571]"
35,0,0.0778191607050372,0.9866666666666667,"[0.0825393099958698, 0.0778191607050372]","[0.9851428571428571, 0.9866666666666667]"
35,7,0.05980107880225687,0.9897142857142858,"[0.0835466202800021, 0.05980107880225687]","[0.9820952380952381, 0.9897142857142858]"
35,6,0.06153270935244633,0.9912380952380953,"[0.087831961690928, 0.06153270935244633]","[0.9822857142857143, 0.9912380952380953]"
35,2,0.0639246767415016,0.9891428571428571,"[0.09133532352632645, 0.0639246767415016]","[0.9792380952380952, 0.9891428571428571]"
36,1,0.06752431746007818,0.989904761904762,"[0.08169706444058454, 0.06752431746007818]","[0.9849523809523809, 0.989904761904762]"
36,3,0.054969955975133364,0.9906666666666667,"[0.07403522114071882, 0.054969955975133364]","[0.984, 0.9906666666666667]"
36,2,0.062078555571762,0.9897142857142858,"[0.08871921850086162, 0.062078555571762]","[0.9817142857142858, 0.9897142857142858]"
36,0,0.07318189351847677,0.989904761904762,"[0.08107974984767762, 0.07318189351847677]","[0.9847619047619047, 0.989904761904762]"
36,6,0.06020267181324236,0.9906666666666667,"[0.08641843326164014, 0.06020267181324236]","[0.9822857142857143, 0.9906666666666667]"
36,4,0.07121536851380811,0.9897142857142858,"[0.08812665670658602, 0.07121536851380811]","[0.9838095238095238, 0.9897142857142858]"
36,7,0.05809230763239391,0.9904761904761905,"[0.08131236903595201, 0.05809230763239391]","[0.9832380952380952, 0.9904761904761905]"
36,5,0.045816344271103544,0.9929523809523809,"[0.06543231733481993, 0.045816344271103544]","[0.9866666666666667, 0.9929523809523809]"
37,7,0.05692854661946044,0.9904761904761905,"[0.07940231953380686, 0.05692854661946044]","[0.9841904761904762, 0.9904761904761905]"
37,5,0.04450749403825312,0.993904761904762,"[0.06593449389505567, 0.04450749403825312]","[0.9868571428571429, 0.993904761904762]"
37,1,0.06410965610747084,0.992,"[0.07895556394800995, 0.06410965610747084]","[0.9849523809523809, 0.992]"
37,3,0.053374023882277084,0.9912380952380953,"[0.0721050793417927, 0.053374023882277084]","[0.9838095238095238, 0.9912380952380953]"
37,4,0.06867540824424588,0.9908571428571429,"[0.08487557970326055, 0.06867540824424588]","[0.9851428571428571, 0.9908571428571429]"
37,0,0.07438141691752455,0.9895238095238095,"[0.07944202543885419, 0.07438141691752455]","[0.985904761904762, 0.9895238095238095]"
37,6,0.05825529276873126,0.9912380952380953,"[0.08313038379631259, 0.05825529276873126]","[0.9830476190476191, 0.9912380952380953]"
37,2,0.0608152083431681,0.9906666666666667,"[0.08662926690427192, 0.0608152083431681]","[0.9811428571428571, 0.9906666666666667]"
38,1,0.06331983917025906,0.9902857142857143,"[0.07808795869632652, 0.06331983917025906]","[0.9851428571428571, 0.9902857142857143]"
38,3,0.05193713166271195,0.9918095238095238,"[0.07073775313681725, 0.05193713166271195]","[0.9841904761904762, 0.9918095238095238]"
38,2,0.05914300695118128,0.9908571428571429,"[0.08512284078381278, 0.05914300695118128]","[0.9813333333333333, 0.9908571428571429]"
38,6,0.05697138372695807,0.992,"[0.0821126591978651, 0.05697138372695807]","[0.9832380952380952, 0.992]"
38,5,0.04322025905447927,0.9937142857142857,"[0.06412947856341347, 0.04322025905447927]","[0.9864761904761905, 0.9937142857142857]"
38,7,0.05533332079084534,0.9912380952380953,"[0.07786885735889276, 0.05533332079084534]","[0.984, 0.9912380952380953]"
38,4,0.06799338990257997,0.9906666666666667,"[0.0841201513723442, 0.06799338990257997]","[0.9841904761904762, 0.9906666666666667]"
38,0,0.1011599817567251,0.9820952380952381,"[0.07838725950568914, 0.1011599817567251]","[0.9855238095238095, 0.9820952380952381]"
39,0,0.07001118188667478,0.9895238095238095,"[0.07666182265137181, 0.07001118188667478]","[0.9874285714285714, 0.9895238095238095]"
39,1,0.06664258179000833,0.9916190476190476,"[0.07768553127111359, 0.06664258179000833]","[0.9853333333333333, 0.9916190476190476]"
39,7,0.05387464903972366,0.992,"[0.07608080788543731, 0.05387464903972366]","[0.9841904761904762, 0.992]"
39,4,0.06646346288704963,0.992,"[0.08177689609654022, 0.06646346288704963]","[0.9849523809523809, 0.992]"
39,5,0.042283334472978655,0.9935238095238095,"[0.06090397915492455, 0.042283334472978655]","[0.9885714285714285, 0.9935238095238095]"
39,3,0.05056701519836982,0.992,"[0.06894360100003806, 0.05056701519836982]","[0.9851428571428571, 0.992]"
39,6,0.05549664642436035,0.9923809523809524,"[0.0800091762321465, 0.05549664642436035]","[0.9832380952380952, 0.9923809523809524]"
39,2,0.057502025600071206,0.9916190476190476,"[0.0832272304955757, 0.057502025600071206]","[0.9805714285714285, 0.9916190476190476]"
