iteration,node_id,loss,accuracy,full_loss,full_accuracy
50,4,0.04256848678924143,0.9858285714285714,"[0.011695510809178293, 0.041961929980399354, 0.06300371068396739, 0.04256848678924143]","[0.9963428571428572, 0.9844571428571428, 0.9808, 0.9858285714285714]"
51,1,0.04357830698468856,0.9865142857142857,"[0.009740441772685569, 0.027981567258913338, 0.03515818211474522, 0.04357830698468856]","[0.9965714285714286, 0.9899428571428571, 0.9894857142857143, 0.9865142857142857]"
51,4,0.02819350054820201,0.9915428571428572,"[0.01362394800493608, 0.039886465638742916, 0.0244338994912271, 0.02819350054820201]","[0.9970285714285714, 0.9874285714285714, 0.9901714285714286, 0.9915428571428572]"
51,2,0.03661368497414515,0.9876571428571429,"[0.01232379952998599, 0.032126608052307604, 0.03481258082257617, 0.03661368497414515]","[0.9970285714285714, 0.9874285714285714, 0.9881142857142857, 0.9876571428571429]"
51,6,0.030619008050832366,0.9890285714285715,"[0.014015324574497104, 0.045794853973867636, 0.03839474662210185, 0.030619008050832366]","[0.9970285714285714, 0.9878857142857143, 0.9865142857142857, 0.9890285714285715]"
51,3,0.02490912901370653,0.9922285714285715,"[0.014029749311781156, 0.05601275854278356, 0.06619259359098838, 0.02490912901370653]","[0.9952, 0.9837714285714285, 0.9776, 0.9922285714285715]"
51,0,0.026303208644302297,0.9913142857142857,"[0.006348503359601766, 0.042906022241472136, 0.05090477351243732, 0.026303208644302297]","[0.9979428571428571, 0.9844571428571428, 0.9830857142857143, 0.9913142857142857]"
51,5,0.07952001472336373,0.9782857142857143,"[0.006465350854549408, 0.037029637376690516, 0.04526432774863289, 0.07952001472336373]","[0.9972571428571428, 0.9865142857142857, 0.9846857142857143, 0.9782857142857143]"
51,7,0.015337731953643794,0.9954285714285714,"[0.018278636000468397, 0.04579701065751059, 0.039053564581886996, 0.015337731953643794]","[0.9963428571428572, 0.9851428571428571, 0.9842285714285715, 0.9954285714285714]"
52,0,0.03380623955578942,0.9892571428571428,"[0.01097706211647684, 0.0221670368436857, 0.0580331309565476, 0.03380623955578942]","[0.9968, 0.9936, 0.9824, 0.9892571428571428]"
52,1,0.0246326132073591,0.992,"[0.017331433151580963, 0.04135816761263413, 0.04110134004300627, 0.0246326132073591]","[0.9954285714285714, 0.9860571428571429, 0.9869714285714286, 0.992]"
52,6,0.04743515368817108,0.9846857142857143,"[0.009158423262644128, 0.06774488420924171, 0.069478890845286, 0.04743515368817108]","[0.9970285714285714, 0.9819428571428571, 0.9803428571428572, 0.9846857142857143]"
52,4,0.028269685645188603,0.9910857142857142,"[0.012963048168460643, 0.039323048911839055, 0.04858349223754236, 0.028269685645188603]","[0.9949714285714286, 0.9869714285714286, 0.9853714285714286, 0.9910857142857142]"
52,3,0.02954723735539509,0.9908571428571429,"[0.02037329009492948, 0.041127570658656104, 0.0579809814699859, 0.02954723735539509]","[0.9938285714285714, 0.9888, 0.9798857142857142, 0.9908571428571429]"
52,2,0.05537573806276279,0.9808,"[0.009925464374932094, 0.03884238513253097, 0.0421775586503957, 0.05537573806276279]","[0.9963428571428572, 0.9890285714285715, 0.9883428571428572, 0.9808]"
52,7,0.06127159454606174,0.9830857142857143,"[0.01824949603573519, 0.027728600242075376, 0.05137641639448702, 0.06127159454606174]","[0.9936, 0.9904, 0.9846857142857143, 0.9830857142857143]"
52,5,0.05803474166896194,0.9828571428571429,"[0.005987023514665323, 0.04652634083925347, 0.050425223101462635, 0.05803474166896194]","[0.9977142857142857, 0.9865142857142857, 0.9833142857142857, 0.9828571428571429]"
53,2,0.028760258035202112,0.9899428571428571,"[0.009303210913536272, 0.031205271699166457, 0.028316225084875312, 0.028760258035202112]","[0.9968, 0.9897142857142858, 0.9913142857142857, 0.9899428571428571]"
53,4,0.04903750643134117,0.9849142857142857,"[0.012225509608690897, 0.0377554443581695, 0.05888082555684378, 0.04903750643134117]","[0.9968, 0.9878857142857143, 0.9794285714285714, 0.9849142857142857]"
53,7,0.03139162507849765,0.9885714285714285,"[0.012487739441816562, 0.03725532140316708, 0.04041576151004327, 0.03139162507849765]","[0.9954285714285714, 0.9876571428571429, 0.9862857142857143, 0.9885714285714285]"
53,3,0.029155691974093706,0.9892571428571428,"[0.014288253608018359, 0.03518605183011719, 0.029928680250155333, 0.029155691974093706]","[0.9947428571428572, 0.9894857142857143, 0.9899428571428571, 0.9892571428571428]"
53,5,0.01884385004564787,0.9931428571428571,"[0.008659475094840932, 0.05080523106537709, 0.03813249905631112, 0.01884385004564787]","[0.9979428571428571, 0.9837714285714285, 0.9862857142857143, 0.9931428571428571]"
53,0,0.021845849788639626,0.9922285714285715,"[0.010888915530501565, 0.04182514288425279, 0.03825867638889966, 0.021845849788639626]","[0.9954285714285714, 0.9865142857142857, 0.9876571428571429, 0.9922285714285715]"
53,6,0.044753058959863014,0.9860571428571429,"[0.0063010834602599585, 0.044815912140932467, 0.055390080782983984, 0.044753058959863014]","[0.9981714285714286, 0.9867428571428571, 0.9819428571428571, 0.9860571428571429]"
53,1,0.034766785920198474,0.9899428571428571,"[0.0081681013085342, 0.04209547547091331, 0.030818355973003364, 0.034766785920198474]","[0.9968, 0.9867428571428571, 0.9892571428571428, 0.9899428571428571]"
54,5,0.02395152555961561,0.992,"[0.006364550220288427, 0.04118389201882695, 0.037645697482262874, 0.02395152555961561]","[0.9972571428571428, 0.9876571428571429, 0.9881142857142857, 0.992]"
54,6,0.022143386644893327,0.9924571428571428,"[0.0130313116750025, 0.058331613638438286, 0.04078177376276082, 0.022143386644893327]","[0.9972571428571428, 0.9837714285714285, 0.9849142857142857, 0.9924571428571428]"
54,0,0.037676173983241565,0.9881142857142857,"[0.0077491585039492095, 0.028590023135932695, 0.056985329926413086, 0.037676173983241565]","[0.9968, 0.9894857142857143, 0.984, 0.9881142857142857]"
54,1,0.0408314553222486,0.9888,"[0.007039971463616114, 0.035920674595711584, 0.04113027729306071, 0.0408314553222486]","[0.9977142857142857, 0.9872, 0.9892571428571428, 0.9888]"
54,3,0.018127902976526198,0.9936,"[0.010181017235611631, 0.026303631229529854, 0.025404733446651204, 0.018127902976526198]","[0.9954285714285714, 0.9913142857142857, 0.9910857142857142, 0.9936]"
54,4,0.08889636812465532,0.9764571428571429,"[0.011794640064467135, 0.04415027615614235, 0.09881535238985505, 0.08889636812465532]","[0.9952, 0.9865142857142857, 0.9716571428571429, 0.9764571428571429]"
54,2,0.06223656666864242,0.9812571428571428,"[0.012663509276171681, 0.02914502811285534, 0.030648880023675572, 0.06223656666864242]","[0.9952, 0.9915428571428572, 0.9915428571428572, 0.9812571428571428]"
54,7,0.021516972574837773,0.9924571428571428,"[0.01454216619042979, 0.05224281017269407, 0.04237066895168807, 0.021516972574837773]","[0.9961142857142857, 0.9830857142857143, 0.9876571428571429, 0.9924571428571428]"
55,6,0.025515391694248785,0.9910857142857142,"[0.0076269844394638705, 0.03308479676727854, 0.02935330661878522, 0.025515391694248785]","[0.9974857142857143, 0.9901714285714286, 0.9897142857142858, 0.9910857142857142]"
55,3,0.029139738895797303,0.9915428571428572,"[0.011347926277293093, 0.03504591736896795, 0.05175358482520096, 0.029139738895797303]","[0.9965714285714286, 0.9878857142857143, 0.9846857142857143, 0.9915428571428572]"
55,7,0.03752632989032593,0.9872,"[0.01396113696474848, 0.02893692064202956, 0.04030260827587751, 0.03752632989032593]","[0.9963428571428572, 0.9917714285714285, 0.9846857142857143, 0.9872]"
55,2,0.03325561119709164,0.9897142857142858,"[0.008756280769479678, 0.06178493856069898, 0.046676645847037436, 0.03325561119709164]","[0.9972571428571428, 0.9844571428571428, 0.9874285714285714, 0.9897142857142858]"
55,4,0.04739364416205457,0.9849142857142857,"[0.009295456973398229, 0.04503407983907631, 0.04816121063881188, 0.04739364416205457]","[0.9958857142857143, 0.9860571428571429, 0.9828571428571429, 0.9849142857142857]"
55,5,0.023079603286376888,0.9931428571428571,"[0.007475473965054594, 0.03780457777021573, 0.0406269138562493, 0.023079603286376888]","[0.9974857142857143, 0.9874285714285714, 0.9869714285714286, 0.9931428571428571]"
55,1,0.029351983905196125,0.9885714285714285,"[0.0073771197765901365, 0.035521644389622714, 0.03242645131956254, 0.029351983905196125]","[0.9970285714285714, 0.9888, 0.9888, 0.9885714285714285]"
55,0,0.02226686951305185,0.992,"[0.005095663152314955, 0.04746274278898324, 0.046764441300183535, 0.02226686951305185]","[0.9981714285714286, 0.9856, 0.9835428571428572, 0.992]"
56,7,0.04753112257957193,0.9849142857142857,"[0.013919626753652535, 0.025245070862417507, 0.031197057749211256, 0.04753112257957193]","[0.9961142857142857, 0.9899428571428571, 0.9894857142857143, 0.9849142857142857]"
56,0,0.021794111926906876,0.9924571428571428,"[0.007177524113571313, 0.03763441745416328, 0.026229738144736205, 0.021794111926906876]","[0.9972571428571428, 0.9872, 0.9913142857142857, 0.9924571428571428]"
56,6,0.05489617824288351,0.9821714285714286,"[0.005182546347259631, 0.03637703313725069, 0.08218298559742314, 0.05489617824288351]","[0.9988571428571429, 0.9890285714285715, 0.9771428571428571, 0.9821714285714286]"
56,1,0.018599218203494923,0.9942857142857143,"[0.009061092678660185, 0.03993832922590498, 0.038861124091116445, 0.018599218203494923]","[0.9977142857142857, 0.9872, 0.9867428571428571, 0.9942857142857143]"
56,2,0.030596894757140294,0.9904,"[0.012484742463649516, 0.03413203558739042, 0.03178003085777163, 0.030596894757140294]","[0.9958857142857143, 0.9894857142857143, 0.9910857142857142, 0.9904]"
56,4,0.04037130675777527,0.9883428571428572,"[0.00812075786265528, 0.028226743043134255, 0.03417759563474517, 0.04037130675777527]","[0.9963428571428572, 0.9913142857142857, 0.9885714285714285, 0.9883428571428572]"
56,5,0.03182741252406101,0.9892571428571428,"[0.006183458790422134, 0.03032941244621595, 0.05362601006116685, 0.03182741252406101]","[0.9981714285714286, 0.9915428571428572, 0.9846857142857143, 0.9892571428571428]"
56,3,0.007267638126255146,0.9974857142857143,"[0.01038781349322692, 0.04503897425435883, 0.016528900020745953, 0.007267638126255146]","[0.9968, 0.9876571428571429, 0.9949714285714286, 0.9974857142857143]"
57,2,0.03901765758304724,0.9876571428571429,"[0.005924525052380757, 0.02152462992151933, 0.04110151599951288, 0.03901765758304724]","[0.9979428571428571, 0.992, 0.9878857142857143, 0.9876571428571429]"
57,4,0.060270736263399675,0.9830857142857143,"[0.005952471272511113, 0.03266541458932417, 0.04654486118815839, 0.060270736263399675]","[0.9974857142857143, 0.9897142857142858, 0.9842285714285715, 0.9830857142857143]"
57,5,0.013747076021432544,0.9945142857142857,"[0.0038031681809505766, 0.05073152563501415, 0.027515372381146465, 0.013747076021432544]","[0.9990857142857142, 0.9874285714285714, 0.9906285714285714, 0.9945142857142857]"
57,7,0.06703394623473287,0.9812571428571428,"[0.010755714609695132, 0.03384888538587672, 0.02807999685672777, 0.06703394623473287]","[0.9979428571428571, 0.9899428571428571, 0.9901714285714286, 0.9812571428571428]"
57,1,0.09779494378183569,0.9723428571428572,"[0.003963092391476104, 0.028096214409950856, 0.07536394388547965, 0.09779494378183569]","[0.9984, 0.9899428571428571, 0.9842285714285715, 0.9723428571428572]"
57,0,0.018514760571166074,0.9922285714285715,"[0.011559685644273746, 0.02511731353255787, 0.035958093735903925, 0.018514760571166074]","[0.9961142857142857, 0.9915428571428572, 0.9883428571428572, 0.9922285714285715]"
57,3,0.03482127844782943,0.9885714285714285,"[0.017861607076961914, 0.02300233809373172, 0.023443325008351428, 0.03482127844782943]","[0.9942857142857143, 0.9917714285714285, 0.9933714285714286, 0.9885714285714285]"
57,6,0.030253815401660437,0.9897142857142858,"[0.004286222323701493, 0.0388733966458988, 0.07574116981621566, 0.030253815401660437]","[0.9984, 0.9890285714285715, 0.9757714285714286, 0.9897142857142858]"
58,5,0.027843268883381306,0.9906285714285714,"[0.01027581166816682, 0.023425960888978026, 0.028005083397563014, 0.027843268883381306]","[0.9965714285714286, 0.9922285714285715, 0.9906285714285714, 0.9906285714285714]"
58,4,0.044085858376430614,0.9869714285714286,"[0.014014641885231478, 0.08541954604443162, 0.052392654080592495, 0.044085858376430614]","[0.9981714285714286, 0.9842285714285715, 0.9828571428571429, 0.9869714285714286]"
58,1,0.027246271033904382,0.9890285714285715,"[0.0037751302792457865, 0.025647009152037624, 0.038909581840770056, 0.027246271033904382]","[0.9986285714285714, 0.9926857142857143, 0.9874285714285714, 0.9890285714285715]"
58,2,0.05208183929457196,0.9837714285714285,"[0.0063245874267587555, 0.03332486556069593, 0.10697704865929804, 0.05208183929457196]","[0.9984, 0.9910857142857142, 0.9746285714285714, 0.9837714285714285]"
58,6,0.058080772781145894,0.9819428571428571,"[0.006906686347753878, 0.03124113781876596, 0.04856797960320754, 0.058080772781145894]","[0.9974857142857143, 0.9908571428571429, 0.9842285714285715, 0.9819428571428571]"
58,3,0.04015959361370603,0.9858285714285714,"[0.010764570262732117, 0.036080591255865456, 0.05113936056503527, 0.04015959361370603]","[0.9979428571428571, 0.9869714285714286, 0.9851428571428571, 0.9858285714285714]"
58,0,0.051965451210448266,0.9858285714285714,"[0.015152810200353478, 0.013656128592888958, 0.0327331675707163, 0.051965451210448266]","[0.9942857142857143, 0.9949714285714286, 0.9899428571428571, 0.9858285714285714]"
58,7,0.05174430166371167,0.9851428571428571,"[0.006676909927695565, 0.038595950771455785, 0.057967870496213436, 0.05174430166371167]","[0.9981714285714286, 0.9888, 0.9842285714285715, 0.9851428571428571]"
59,2,0.04959207822103053,0.9867428571428571,"[0.005862500572298554, 0.023998695917543954, 0.047999888454380975, 0.04959207822103053]","[0.9977142857142857, 0.9910857142857142, 0.9846857142857143, 0.9867428571428571]"
59,7,0.015141656877572782,0.9942857142857143,"[0.01385077507729875, 0.03838515988151942, 0.028442839998751877, 0.015141656877572782]","[0.9956571428571429, 0.9885714285714285, 0.9892571428571428, 0.9942857142857143]"
59,3,0.014940038642297232,0.9942857142857143,"[0.012348970676537516, 0.03556743636953408, 0.031612847268531495, 0.014940038642297232]","[0.9977142857142857, 0.9890285714285715, 0.9899428571428571, 0.9942857142857143]"
59,0,0.04178052030459055,0.9860571428571429,"[0.005864109622572349, 0.03020512400668979, 0.03615011040258521, 0.04178052030459055]","[0.9984, 0.9894857142857143, 0.9881142857142857, 0.9860571428571429]"
59,6,0.04301511816842581,0.9874285714285714,"[0.01120540662837389, 0.030614367809241115, 0.03024869607307242, 0.04301511816842581]","[0.9970285714285714, 0.9910857142857142, 0.9899428571428571, 0.9874285714285714]"
59,4,0.04740906089677342,0.9853714285714286,"[0.010115392003392896, 0.0428003300338917, 0.05804087784740009, 0.04740906089677342]","[0.9977142857142857, 0.9853714285714286, 0.9837714285714285, 0.9853714285714286]"
59,5,0.056236156933404606,0.9808,"[0.005121180549420907, 0.020096375696760205, 0.033920112872874594, 0.056236156933404606]","[0.9984, 0.9933714285714286, 0.9876571428571429, 0.9808]"
59,1,0.028446429149646846,0.9899428571428571,"[0.004287512045071448, 0.030460600213882572, 0.03774736439476588, 0.028446429149646846]","[0.9984, 0.9910857142857142, 0.9894857142857143, 0.9899428571428571]"
60,1,0.014743348423923766,0.9954285714285714,"[0.006576820446870053, 0.024731445305847696, 0.03611004736533557, 0.014743348423923766]","[0.9981714285714286, 0.9926857142857143, 0.9892571428571428, 0.9954285714285714]"
60,7,0.03340112636630822,0.9894857142857143,"[0.008034979485845334, 0.05226216837098556, 0.05456047101345445, 0.03340112636630822]","[0.9963428571428572, 0.9872, 0.984, 0.9894857142857143]"
60,2,0.01751121263852318,0.9942857142857143,"[0.009158438034397217, 0.02680004467672136, 0.021347121992208225, 0.01751121263852318]","[0.9977142857142857, 0.9908571428571429, 0.9922285714285715, 0.9942857142857143]"
60,6,0.016898855355767798,0.9940571428571429,"[0.0075827961835622255, 0.04431311186520231, 0.027829760930035263, 0.016898855355767798]","[0.9972571428571428, 0.9878857142857143, 0.9906285714285714, 0.9940571428571429]"
60,4,0.04092826903132456,0.9862857142857143,"[0.0038968332944867663, 0.03465774079959374, 0.05951275337221367, 0.04092826903132456]","[0.9988571428571429, 0.9885714285714285, 0.9810285714285715, 0.9862857142857143]"
60,3,0.03415499980952258,0.9883428571428572,"[0.011051449026854242, 0.0277135036371679, 0.03839597617043182, 0.03415499980952258]","[0.9968, 0.9890285714285715, 0.9874285714285714, 0.9883428571428572]"
60,5,0.019575482205670725,0.9945142857142857,"[0.0051686510133159965, 0.04317005877216746, 0.027953624745090826, 0.019575482205670725]","[0.9986285714285714, 0.9876571428571429, 0.9910857142857142, 0.9945142857142857]"
60,0,0.04842681034850622,0.9842285714285715,"[0.0032992992004048055, 0.026000146879297453, 0.05949782080949392, 0.04842681034850622]","[0.9984, 0.9929142857142857, 0.9803428571428572, 0.9842285714285715]"
61,6,0.016107554143413187,0.9940571428571429,"[0.009285643086338625, 0.025465171579708113, 0.02873464637003573, 0.016107554143413187]","[0.9961142857142857, 0.9924571428571428, 0.9906285714285714, 0.9940571428571429]"
61,1,0.021910405485479196,0.992,"[0.0030739459726906457, 0.041821428702678534, 0.03842510433668005, 0.021910405485479196]","[0.9986285714285714, 0.9883428571428572, 0.9888, 0.992]"
61,3,0.03360673393097906,0.9910857142857142,"[0.004032317958288851, 0.03623686049571201, 0.034400520125823925, 0.03360673393097906]","[0.9981714285714286, 0.9892571428571428, 0.9894857142857143, 0.9910857142857142]"
61,2,0.017794237690856918,0.992,"[0.006622011889183861, 0.02746513418637083, 0.02755745068259005, 0.017794237690856918]","[0.9977142857142857, 0.9904, 0.9917714285714285, 0.992]"
61,5,0.043255674416598465,0.9860571428571429,"[0.0021420960960443023, 0.028656899219328937, 0.035667605192533564, 0.043255674416598465]","[0.9993142857142857, 0.9917714285714285, 0.9874285714285714, 0.9860571428571429]"
61,4,0.04344377481777753,0.9883428571428572,"[0.002717965057237442, 0.03833227910633598, 0.0448656345368363, 0.04344377481777753]","[0.9988571428571429, 0.9885714285714285, 0.9842285714285715, 0.9883428571428572]"
61,0,0.018083878002861247,0.9926857142857143,"[0.011285225156078533, 0.029958408046201968, 0.02805383501025582, 0.018083878002861247]","[0.9963428571428572, 0.9897142857142858, 0.9924571428571428, 0.9926857142857143]"
61,7,0.040970997126506904,0.9849142857142857,"[0.005600485413015122, 0.028684625136000768, 0.030743956038661834, 0.040970997126506904]","[0.9981714285714286, 0.9913142857142857, 0.9894857142857143, 0.9849142857142857]"
62,6,0.04205117425080971,0.9874285714285714,"[0.005436292244387784, 0.02354052029722555, 0.028451382109363165, 0.04205117425080971]","[0.9979428571428571, 0.9931428571428571, 0.9913142857142857, 0.9874285714285714]"
62,1,0.01779819264276219,0.9926857142857143,"[0.006121487525542437, 0.04250826599974451, 0.038062152323046966, 0.01779819264276219]","[0.9986285714285714, 0.9890285714285715, 0.9874285714285714, 0.9926857142857143]"
62,0,0.06622281948636685,0.9778285714285714,"[0.005081404224769617, 0.013944577254005708, 0.05444893184384065, 0.06622281948636685]","[0.9986285714285714, 0.9945142857142857, 0.9835428571428572, 0.9778285714285714]"
62,5,0.02588266489495124,0.9910857142857142,"[0.003925714033273055, 0.021347299928311258, 0.03920826808815556, 0.02588266489495124]","[0.9984, 0.9924571428571428, 0.9867428571428571, 0.9910857142857142]"
62,2,0.027500507032631762,0.9885714285714285,"[0.0035375723162880085, 0.030033011303748934, 0.03421246741303808, 0.027500507032631762]","[0.9995428571428572, 0.9913142857142857, 0.9883428571428572, 0.9885714285714285]"
62,7,0.03783335445249187,0.9851428571428571,"[0.0035418526360185103, 0.04006091688227441, 0.08151795691145318, 0.03783335445249187]","[0.9988571428571429, 0.9883428571428572, 0.9828571428571429, 0.9851428571428571]"
62,3,0.05461795474153145,0.9883428571428572,"[0.0035440596070007552, 0.027769627426252035, 0.047296372404629694, 0.05461795474153145]","[0.9990857142857142, 0.9917714285714285, 0.9846857142857143, 0.9883428571428572]"
62,4,0.0948149945221043,0.9782857142857143,"[0.0012431111933437933, 0.03694166553364734, 0.0485560577279622, 0.0948149945221043]","[0.9993142857142857, 0.9883428571428572, 0.9833142857142857, 0.9782857142857143]"
63,6,0.03640069392983735,0.9872,"[0.0049105160522880656, 0.022739422621089033, 0.039887635436441214, 0.03640069392983735]","[0.9981714285714286, 0.9917714285714285, 0.9885714285714285, 0.9872]"
63,1,0.03217465510866272,0.992,"[0.006928953313178811, 0.030031377840454558, 0.03479396905677277, 0.03217465510866272]","[0.9981714285714286, 0.9913142857142857, 0.9913142857142857, 0.992]"
63,5,0.012914139773264261,0.9940571428571429,"[0.0038256800226528346, 0.033372149179922414, 0.02760127153097918, 0.012914139773264261]","[0.9981714285714286, 0.9890285714285715, 0.9901714285714286, 0.9940571428571429]"
63,3,0.03691657733912247,0.9883428571428572,"[0.011280876714434791, 0.027848522335495673, 0.029332775632584733, 0.03691657733912247]","[0.9970285714285714, 0.9917714285714285, 0.9904, 0.9883428571428572]"
63,7,0.005015170790803884,0.9979428571428571,"[0.012288965163679676, 0.04452424450552956, 0.01408359333914372, 0.005015170790803884]","[0.9970285714285714, 0.9869714285714286, 0.9933714285714286, 0.9979428571428571]"
63,4,0.03154496808004167,0.9892571428571428,"[0.0037697693189459513, 0.03418271752683982, 0.04801254011908895, 0.03154496808004167]","[0.9993142857142857, 0.9906285714285714, 0.9833142857142857, 0.9892571428571428]"
63,0,0.01956522757037809,0.9947428571428572,"[0.0043338607055375174, 0.039699947571041, 0.04043616856523451, 0.01956522757037809]","[0.9986285714285714, 0.9876571428571429, 0.9876571428571429, 0.9947428571428572]"
63,2,0.015239654037187782,0.9952,"[0.004340514832438203, 0.035496758769607235, 0.03943529814631412, 0.015239654037187782]","[0.9988571428571429, 0.9901714285714286, 0.9892571428571428, 0.9952]"
64,5,0.03485070919684533,0.9917714285714285,"[0.005250160172818141, 0.02466636660849742, 0.03550394877014956, 0.03485070919684533]","[0.9979428571428571, 0.9904, 0.9878857142857143, 0.9917714285714285]"
64,6,0.027231602663440362,0.9904,"[0.0042535471791974745, 0.03250580748509882, 0.02622629951095275, 0.027231602663440362]","[0.9984, 0.9892571428571428, 0.9897142857142858, 0.9904]"
64,1,0.06527979367445888,0.9808,"[0.006352676104901482, 0.02568221874077738, 0.040234365154589925, 0.06527979367445888]","[0.9988571428571429, 0.9922285714285715, 0.9878857142857143, 0.9808]"
64,0,0.02727256236529294,0.9904,"[0.0021075060259996854, 0.03510961196651416, 0.04372360212395766, 0.02727256236529294]","[0.9993142857142857, 0.9876571428571429, 0.9872, 0.9904]"
64,2,0.0310282164353079,0.9908571428571429,"[0.007462303050903886, 0.019353502777188884, 0.027625288679597102, 0.0310282164353079]","[0.9988571428571429, 0.9947428571428572, 0.9908571428571429, 0.9908571428571429]"
64,4,0.014106159988347957,0.9952,"[0.01157807194515174, 0.04969642102784876, 0.026770473713986574, 0.014106159988347957]","[0.9984, 0.9878857142857143, 0.9926857142857143, 0.9952]"
64,3,0.044966713652580176,0.9865142857142857,"[0.0038747891278814806, 0.027704714755288608, 0.04519495966420176, 0.044966713652580176]","[0.9990857142857142, 0.9897142857142858, 0.9853714285714286, 0.9865142857142857]"
64,7,0.020151587672340352,0.992,"[0.005173184131113625, 0.031121071287565933, 0.03364767384300649, 0.020151587672340352]","[0.9979428571428571, 0.9913142857142857, 0.9892571428571428, 0.992]"
65,5,0.043518518638198396,0.9853714285714286,"[0.0018597363459386023, 0.03814561182100858, 0.04908392277346658, 0.043518518638198396]","[0.9993142857142857, 0.9874285714285714, 0.9849142857142857, 0.9853714285714286]"
65,0,0.029206994643235312,0.9910857142857142,"[0.001395035542808338, 0.0336189294515082, 0.038873656767620036, 0.029206994643235312]","[0.9995428571428572, 0.9892571428571428, 0.9888, 0.9910857142857142]"
65,7,0.018585552078106308,0.9947428571428572,"[0.012525900190563074, 0.02692960393615067, 0.021245143181710904, 0.018585552078106308]","[0.9977142857142857, 0.9894857142857143, 0.9924571428571428, 0.9947428571428572]"
65,2,0.09543257781437466,0.9766857142857143,"[0.006139668512280747, 0.014438360729569208, 0.047265730315328776, 0.09543257781437466]","[0.9986285714285714, 0.9947428571428572, 0.9917714285714285, 0.9766857142857143]"
65,4,0.03868253626112294,0.9869714285714286,"[0.006128077479297644, 0.02176180944578456, 0.03644082199274895, 0.03868253626112294]","[0.9977142857142857, 0.9931428571428571, 0.9876571428571429, 0.9869714285714286]"
65,3,0.025210381661392084,0.9910857142857142,"[0.008105141131376772, 0.026047778636192172, 0.03637161782909451, 0.025210381661392084]","[0.9977142857142857, 0.9924571428571428, 0.9897142857142858, 0.9910857142857142]"
65,1,0.022422991387637533,0.9922285714285715,"[0.003238651268579166, 0.037529562878937994, 0.03610118091621969, 0.022422991387637533]","[0.9995428571428572, 0.9888, 0.9894857142857143, 0.9922285714285715]"
65,6,0.014649032708725177,0.9945142857142857,"[0.002689959409544177, 0.03009074000905717, 0.03858380916899477, 0.014649032708725177]","[0.9993142857142857, 0.9899428571428571, 0.9865142857142857, 0.9945142857142857]"
66,6,0.04256476385697689,0.9876571428571429,"[0.0035516385404077613, 0.026306689405048798, 0.02984458483156881, 0.04256476385697689]","[0.9986285714285714, 0.9913142857142857, 0.9917714285714285, 0.9876571428571429]"
66,4,0.07412681481468358,0.9812571428571428,"[0.0020719964023750695, 0.022242168988824623, 0.06180866130494646, 0.07412681481468358]","[0.9990857142857142, 0.9906285714285714, 0.9817142857142858, 0.9812571428571428]"
66,0,0.02258829749576502,0.9933714285714286,"[0.0008249023855699177, 0.054474689631855915, 0.056259947409853336, 0.02258829749576502]","[1.0, 0.9872, 0.9849142857142857, 0.9933714285714286]"
66,7,0.08722407044842839,0.9796571428571429,"[0.005786373793437503, 0.02426401892215446, 0.0428687627560326, 0.08722407044842839]","[0.9979428571428571, 0.9917714285714285, 0.9874285714285714, 0.9796571428571429]"
66,2,0.011930877338457841,0.9956571428571429,"[0.006649644269029003, 0.019913764773601933, 0.02115137577202404, 0.011930877338457841]","[0.9977142857142857, 0.9936, 0.9933714285714286, 0.9956571428571429]"
66,3,0.0754259549946125,0.9824,"[0.00569566844473489, 0.02274081255184553, 0.03788304329188707, 0.0754259549946125]","[0.9984, 0.9915428571428572, 0.9899428571428571, 0.9824]"
66,1,0.05161560869642667,0.9872,"[0.002696774905926499, 0.029324011637254444, 0.03495008701055277, 0.05161560869642667]","[0.9995428571428572, 0.9915428571428572, 0.9901714285714286, 0.9872]"
66,5,0.04080659850567047,0.9862857142857143,"[0.008408238201803085, 0.02047389800926404, 0.037881907501391004, 0.04080659850567047]","[0.9984, 0.9938285714285714, 0.9910857142857142, 0.9862857142857143]"
67,3,0.0336772978838001,0.9883428571428572,"[0.012077313764919901, 0.012020548503746146, 0.019760436192154885, 0.0336772978838001]","[0.9965714285714286, 0.9961142857142857, 0.9949714285714286, 0.9883428571428572]"
67,2,0.036408602348196185,0.9892571428571428,"[0.0014379850456862186, 0.030464652953092548, 0.035515068603126566, 0.036408602348196185]","[0.9995428571428572, 0.9913142857142857, 0.9899428571428571, 0.9892571428571428]"
67,5,0.02395871356295954,0.992,"[0.0021831609477463384, 0.023865056490883163, 0.04205198525617431, 0.02395871356295954]","[0.9997714285714285, 0.9922285714285715, 0.9862857142857143, 0.992]"
67,1,0.028174315898559142,0.9904,"[0.0032434656634840004, 0.017564824795564555, 0.03079563392493583, 0.028174315898559142]","[0.9988571428571429, 0.9933714285714286, 0.9915428571428572, 0.9904]"
67,4,0.04805341602436134,0.9862857142857143,"[0.0014085269698333443, 0.033486927686525246, 0.07587890305523096, 0.04805341602436134]","[0.9995428571428572, 0.9894857142857143, 0.9808, 0.9862857142857143]"
67,7,0.02929331772702426,0.9906285714285714,"[0.008688461522563426, 0.025756338101762463, 0.03350588556781418, 0.02929331772702426]","[0.9977142857142857, 0.9924571428571428, 0.9906285714285714, 0.9906285714285714]"
